Athlete_ID,window_start,window_end,window_seconds,step_seconds,n_samples,Event_Label,label_purity,Heart_Rate_mean,Heart_Rate_std,Heart_Rate_rms,Heart_Rate_zcr,Heart_Rate_dom_freq,Heart_Rate_spec_energy,Heart_Rate_spec_entropy,Acc_X_mean,Acc_X_std,Acc_X_rms,Acc_X_zcr,Acc_X_dom_freq,Acc_X_spec_energy,Acc_X_spec_entropy,Acc_Y_mean,Acc_Y_std,Acc_Y_rms,Acc_Y_zcr,Acc_Y_dom_freq,Acc_Y_spec_energy,Acc_Y_spec_entropy,Acc_Z_mean,Acc_Z_std,Acc_Z_rms,Acc_Z_zcr,Acc_Z_dom_freq,Acc_Z_spec_energy,Acc_Z_spec_entropy,Gyro_X_mean,Gyro_X_std,Gyro_X_rms,Gyro_X_zcr,Gyro_X_dom_freq,Gyro_X_spec_energy,Gyro_X_spec_entropy,Gyro_Y_mean,Gyro_Y_std,Gyro_Y_rms,Gyro_Y_zcr,Gyro_Y_dom_freq,Gyro_Y_spec_energy,Gyro_Y_spec_entropy,Gyro_Z_mean,Gyro_Z_std,Gyro_Z_rms,Gyro_Z_zcr,Gyro_Z_dom_freq,Gyro_Z_spec_energy,Gyro_Z_spec_entropy,Acc_Mag_mean,Acc_Mag_std,Acc_Mag_rms,Acc_Mag_zcr,Acc_Mag_dom_freq,Acc_Mag_spec_energy,Acc_Mag_spec_entropy,Gyro_Mag_mean,Gyro_Mag_std,Gyro_Mag_rms,Gyro_Mag_zcr,Gyro_Mag_dom_freq,Gyro_Mag_spec_energy,Gyro_Mag_spec_entropy,Acc_XY_corr,Acc_XZ_corr,Acc_YZ_corr,Gyro_XY_corr,Gyro_XZ_corr,Gyro_YZ_corr
A002,2025-05-11 12:15:02.417747,2025-05-11 12:15:02.917747,0.5,0.25,5,stop,0.6,117.8,33.52252973747655,122.47693660440729,0.75,4.0,2809.399999999999,0.5554053238240095,0.9396905419634397,1.0381874141529706,1.4003040461132625,0.5,2.0,2.6945827672640794,0.3850770264371801,0.32481428079874275,1.5053254219086405,1.5399704357081765,0.5,4.0,5.665011564611068,0.6308401313700119,-0.5016351161998711,1.4617913106567266,1.5454680927526032,0.75,4.0,5.342084589778778,0.14181353564976024,-9.457026345750455,118.67822734194863,119.05442869684211,0.5,2.0,35211.304112568105,0.45246898002800323,24.011976964807648,89.41553849618445,92.58354909119167,0.75,4.0,19987.846311406614,0.35371852987012026,102.75691807811918,102.17381897818659,144.9085004321711,0.25,2.0,26098.723211468103,0.6297161716825069,2.4659581003351865,0.7999266450894446,2.5924567479772493,0.5,2.0,1.5997065938101356,0.36421484286449285,207.9552970652441,22.33245339543255,209.15100777226272,0.75,2.0,1246.846186647917,0.6292602721327206,-0.4784895086497296,0.20770992989465026,0.3342724282305464,0.10485163855939104,0.36703441251379737,0.7264966783770259
A002,2025-05-11 12:15:02.667747,2025-05-11 12:15:03.167747,0.5,0.25,5,accel,0.6,120.4,32.38888698303787,124.68039140137475,0.75,4.0,2622.6000000000004,0.4812780085441815,0.10966712222093919,1.6193364135431225,1.6230456857164943,0.25,2.0,6.555626050566755,0.630929376516999,0.7251813732379204,1.2930311319067118,1.482503805111875,0.5,2.0,4.1798237701998815,0.6185934642353178,0.29148088060159905,1.6568204055844322,1.6822648305535148,0.75,4.0,6.862634640902408,0.5464515276167516,-63.19024653782924,73.48004982092263,96.91400816805027,0.75,4.0,13498.294304213181,0.4088568609323671,15.029329302092862,96.94224100894981,98.1003508205147,1.0,4.0,23494.49522959328,0.047427408745462744,91.50819992564617,96.80185326728854,133.2079181190581,0.5,2.0,23426.49698995414,0.6153185694714667,2.758686605478161,0.22750385264153808,2.7680516234729726,0.5,2.0,0.12939500741685664,0.19770124985485218,190.70724797358736,19.776218805912475,191.7298966252229,0.75,4.0,977.7470756483153,0.39878834389718953,-0.24721787274946883,0.33368030080050437,-0.07506755564689498,0.708007294820195,0.11540279142990895,0.5721396750984594
A002,2025-05-11 12:15:03.417747,2025-05-11 12:15:03.917747,0.5,0.25,5,stop,0.6,129.4,26.545056036859297,132.09466302617983,0.75,4.0,1761.5999999999997,0.011166513843403777,-0.6238009238791526,1.4162972470002275,1.5475869876982387,1.0,4.0,5.014744729651057,0.1351075252681831,0.5951971773094513,1.6705854906620017,1.773447366427191,0.25,2.0,6.977139704026004,0.5675924208853571,0.9531821051728165,1.9948792990511452,2.2109046889010098,0.25,2.0,9.948858544456971,0.46555668297350683,38.129099899101476,75.72575707435614,84.78336242211711,0.75,4.0,14335.975711211,0.5348361364541165,35.24229262804164,85.61865171878094,92.58818883541478,0.25,2.0,18326.383805354773,0.5773348136555688,26.700002922727197,64.69680374297731,69.98976046987848,0.75,4.0,10464.191036393304,0.6304721469785232,3.1542747867042906,0.6919473674684516,3.22927864845772,0.25,2.0,1.1969778983663013,0.621411540003186,138.13051532238734,39.74064119796219,143.7336349851817,0.75,4.0,3948.296407062925,0.18937784721045917,-0.37883316725005384,-0.27710376170250806,0.7923516438254248,0.3553617608510739,0.5345597035984921,-0.17991139524602023
A002,2025-05-11 12:15:03.667747,2025-05-11 12:15:04.167747,0.5,0.25,5,stop,0.6,123.0,21.50348808914498,124.86552766876854,0.75,4.0,1156.0,0.3376621885150565,0.6873163780758419,1.4641707820636578,1.6174671194865746,0.75,4.0,5.359490197622259,0.6244246379383558,0.35008609986393724,1.3565018345759379,1.400948787260201,0.5,2.0,4.600243068019712,0.15298300361194908,0.5173400697505087,1.737556658853203,1.8129379168892044,0.25,2.0,7.547757856812763,0.24157514673745545,-3.3938839886389447,117.2396250224784,117.28873826561392,0.75,4.0,34362.82418852836,0.391288105811076,-46.715172516137805,115.62603562802612,124.70640504106468,0.25,2.0,33423.45028763391,0.6124749008946896,-60.103539256866114,83.05079771370949,102.51765912312443,0.5,2.0,17243.587502208735,0.09307424465753122,2.708429865821357,0.7280171286223268,2.804567930651813,0.75,4.0,1.3250223489187438,0.6296642780772281,190.488354569589,59.43393632985653,199.54499746746572,0.5,4.0,8830.981969153603,0.5693338998547817,-0.49683649653937617,-0.6258074423072573,0.5915198155273431,0.7696690935959286,0.307126284753558,0.6282749029727215
A002,2025-05-11 12:15:03.917747,2025-05-11 12:15:04.417747,0.5,0.25,5,stop,0.6,125.6,22.63271967749347,127.62288196087722,0.75,4.0,1280.6,0.3075361727036621,0.9604822156893412,0.9619903724702672,1.359393822032817,0.5,2.0,2.3135636918137092,0.469319252637717,-0.7464439895726052,1.1323668918816177,1.3562571317411396,0.75,4.0,3.2056369445740875,0.5191319502114602,-0.43737307397730874,1.0150230408660448,1.1052452123077996,0.5,2.0,2.5756794337223807,0.5788620400358998,-22.573187742028914,95.18286402250581,97.82293395908606,0.75,4.0,22649.44400881709,0.21401629520594567,-99.48929396545431,96.07059467278376,138.302851650018,1.0,4.0,23073.897901955766,0.5105356075164522,-89.92100252712581,95.22777689247776,130.97372327061214,0.75,4.0,22670.8237297088,0.366710883492983,2.1841498151646315,0.3720773239869789,2.215615478847583,1.0,4.0,0.3461038375632782,0.42558071864144675,212.57724216322808,25.730089089114518,214.12874951826876,0.75,4.0,1655.0937113344244,0.5592737782988356,-0.05655328179007657,0.1747953388415171,0.027670805218908943,0.22486946988205397,0.19764140941765035,-0.6139629992108048
A002,2025-05-11 12:15:04.417747,2025-05-11 12:15:04.917747,0.5,0.25,5,accel,0.8,139.2,14.455448799674121,139.9485619790357,0.75,2.0,522.4,0.6305441257266255,-0.3618563028667934,0.9525534015978533,1.0189690705904992,1.0,4.0,2.268394957239103,0.5941166907375178,0.415544490487853,1.950134597029523,1.9939162896436524,0.75,2.0,9.50756236632875,0.6308852799800685,-0.3041948319699796,1.0757638069828086,1.1179455551194744,0.5,2.0,2.8931694210353625,0.5623604592345296,-31.78438828422737,98.11831009230897,103.13801488284051,0.75,4.0,24068.006938426246,0.21559046148160907,-22.18328513182618,102.66290469433233,105.03223381189922,0.75,4.0,26349.180000693923,0.5168679890401661,31.229153824716036,65.81919817662224,72.85208917540558,0.5,2.0,10830.41712153368,0.5061113510482367,2.3887762800921926,0.7466928985912953,2.5027589578578606,0.75,4.0,1.3938757120166767,0.07339844286772057,161.68121787769797,28.910740846545135,164.24569142206363,0.5,2.0,2089.577340740233,0.46856404950000446,0.0285091810179217,0.10047880571412444,-0.4884966100671964,0.7764133628767623,0.6870680141138763,0.7665765936349401
A002,2025-05-11 12:15:04.667747,2025-05-11 12:15:05.167747,0.5,0.25,5,accel,0.6,144.4,22.44638055455712,146.1341849123606,0.5,2.0,1259.6,0.5925604838567947,-0.5268118384715996,1.5654322338813116,1.6516987594681,0.75,4.0,6.126445197186585,0.4758497572637033,-0.30620835909323896,1.5534463565704315,1.5833379746347658,0.75,4.0,6.03298895685487,0.6157941762556166,0.1748333645789358,1.0380502022395992,1.0526703794349226,0.5,4.0,2.6938705559241813,0.5460812338310793,13.040587490690015,86.63264003857168,87.6086253867453,0.5,2.0,18763.03580013183,0.5673690768048218,3.144995569096605,102.71175712379167,102.75989513709327,0.75,4.0,26374.26262864193,0.5751579881816667,-47.65962684842667,100.3750824428938,111.11524290910315,0.75,4.0,25187.892938544304,0.48730864341667063,2.4954932850206375,0.34014133254509443,2.5185676210276045,0.25,2.0,0.2892403152638812,0.5528265980185944,166.17974983966008,54.458748064185905,174.87556861234356,0.75,4.0,7414.3881017961785,0.47778170275331205,-0.15312442272480095,-0.8626749045043317,0.3146452162212605,0.61971015319256,-0.3170284565081059,-0.28560587225700285
A002,2025-05-11 12:15:05.417747,2025-05-11 12:15:05.917747,0.5,0.25,5,start_run,0.6,131.6,29.943947635540642,134.9636988230539,0.75,4.0,2241.6,0.3030005912004522,0.8917403382927283,0.909799008361752,1.273944687399911,0.5,2.0,2.069335589040068,0.5924255472155538,0.055488419300732825,2.0497638356437666,2.050514751614711,1.0,4.0,10.503829454782615,0.1399636675919946,-0.8478578611218189,0.9349252384536344,1.2621204990664128,0.75,4.0,2.185213003743963,0.6259104270625946,-35.30472485355908,90.23378715948878,96.89458159324202,0.75,4.0,20355.3408628598,0.5611513356574064,-19.35942030497101,113.06624115527414,114.71164737517778,1.0,4.0,31959.937222456523,0.3666209979583613,13.23997963398396,123.39470349881586,124.10298107728512,0.75,4.0,38065.63212890171,0.1991308210647007,2.698964754717669,0.3688945921255038,2.7240583634180173,0.75,2.0,0.3402080502486046,0.6237861761436757,192.05433577117134,32.61907431886649,194.80470193998283,0.75,4.0,2660.0100235493383,0.16629292796050038,-0.6388750224686652,-0.3906187178381124,-0.11325447508651568,0.26209063186332693,-0.3582190629851591,0.1811881409391343
A002,2025-05-11 12:15:05.667747,2025-05-11 12:15:06.167747,0.5,0.25,5,start_run,0.6,139.0,21.080796948882174,140.58947329014362,0.5,2.0,1111.0,0.14374440299415564,-0.14079141556693528,1.3692395997845166,1.3764589729866288,0.25,2.0,4.687042704045158,0.5982295990332291,0.6770119444194188,1.0724776937355442,1.2682876552450055,0.5,2.0,2.8755210089007788,0.6119101568174109,0.053258858711815814,1.8597137253350289,1.8604761880311116,0.25,2.0,8.646337850498728,0.5719933526520837,18.541618969964116,105.36675522944573,106.9857221390278,0.75,4.0,27755.382768954827,0.5757323722139966,34.92344959794083,104.28034386231442,109.97289415061536,0.75,4.0,27185.975290106348,0.3358967233056239,-51.81878197739288,117.0001409711569,127.96178786220193,0.25,2.0,34222.582468176464,0.5015286839639864,2.5825243911732394,0.5432607992376627,2.6390461396104947,1.0,4.0,0.7378307399708601,0.5405855552225577,196.02724543003205,38.56838590707246,199.7853882103566,0.75,4.0,3718.800978692164,0.6022818414925568,-0.26383816683711514,-0.32011708336422356,0.22106561976630162,0.7420836855419115,-0.23757839310535353,-0.6609825608085034
A002,2025-05-11 12:15:06.167747,2025-05-11 12:15:06.667747,0.5,0.25,5,stop,0.8,132.2,31.14096979864307,135.81826092245475,0.75,4.0,2424.4000000000005,0.5496628343682991,0.044472323415251404,1.4904276532030059,1.4910910022470694,0.75,4.0,5.553436473580549,0.5603530034650249,-0.5475888273488734,1.4913021676949914,1.5886584526603238,0.75,4.0,5.559955388429449,0.4865674630391764,-0.39601220599024073,1.4336757717677644,1.487364073065889,0.5,2.0,5.1385655463847355,0.13101780887213735,29.91759510705551,96.38641490697366,100.92275994843276,0.5,2.0,23225.852446548175,0.16190792254359285,6.153799432458842,106.08762489355587,106.26595599255081,0.25,2.0,28136.460388889547,0.4014192108584493,-28.99385344370283,108.7799255532808,112.57759875255925,0.75,4.0,29582.68050844328,0.6163583330287933,2.5725164999814316,0.5844645407222757,2.63807504480794,1.0,2.0,0.8539969984042518,0.6201538097330302,174.74173192310133,60.14066630847181,184.80144106448944,0.25,2.0,9042.249360067388,0.4642834940239902,-0.0486443461354409,-0.5588768343096728,0.2386460393343231,0.5891662250028041,-0.5406834909105726,-0.8797520518863728
A002,2025-05-11 12:15:08.417747,2025-05-11 12:15:08.917747,0.5,0.25,5,stop,0.8,154.0,4.427188724235731,154.0636232210576,0.25,2.0,48.999999999999986,0.5365992095789676,0.2069426486034281,1.9652642967523546,1.9761298074520632,0.5,2.0,9.65565939022382,0.3466860484925532,-0.05656085376741373,1.4813271690187708,1.482406594646713,1.0,2.0,5.4858254541829155,0.6247537852339689,0.529840755711608,1.7782229592842025,1.8554805629104592,0.5,2.0,7.905192232313664,0.2675724478831621,-3.725285202920742,138.25537566331693,138.30555538245017,0.5,2.0,47786.37224951223,0.5977942230030003,-47.95891911011281,114.44594925703998,124.08840890089338,0.5,2.0,32744.688253362423,0.5272787328772053,-15.926293192084032,95.65811974194109,96.97485595453989,0.75,4.0,22876.189681408847,0.3764587605903862,3.053010405504728,0.47387119660405963,3.0895673559725325,0.75,4.0,0.5613847774274084,0.3453418676818082,205.81440890511595,39.634727798293135,209.59599843653282,0.5,4.0,3927.279119111977,0.6300665116763883,-0.6286437715541003,-0.628709097655598,0.00020514253229925625,-0.36122146175114095,-0.3150855106203124,-0.07631282117688261
A002,2025-05-11 12:15:08.667747,2025-05-11 12:15:09.167747,0.5,0.25,5,stop,1.0,142.6,27.89695323866031,145.3031314184247,0.5,4.0,1945.5999999999997,0.5718696397369364,-0.044773118863098336,0.6886125067778567,0.690066530606733,0.75,4.0,1.1854679612272099,0.24786627849046322,-0.032259041291379506,2.056699915085216,2.0569528887304576,0.75,4.0,10.575036351778838,0.4877597011326221,1.4096347499813602,1.3629213029638116,1.9607714314594615,0.5,2.0,4.643886195181438,0.44950091034421236,-33.584367992729625,65.55509956643552,73.65718466406625,0.25,2.0,10743.677697913183,0.6258900876618733,18.983298325733628,104.47200807551559,106.18270144733745,0.75,4.0,27286.001178326493,0.3173975375485666,-6.836935300200724,105.83098991479527,106.05160116964115,0.75,4.0,28000.496065863757,0.5463164522776509,2.8923592280177255,0.43142752073607726,2.924358324410292,0.5,2.0,0.46532426412119604,0.3073879532446544,162.72231808991214,38.321485427640134,167.17382884272104,0.75,4.0,3671.3406134520874,0.604766398142302,-0.8398523175254495,-0.16496780072703557,0.24321229336754516,0.3104222721265081,-0.702102176368462,-0.7199739958299792
A002,2025-05-11 12:15:08.917747,2025-05-11 12:15:09.417747,0.5,0.25,5,stop,0.8,122.4,33.04300228490141,126.78170214979762,0.75,4.0,2729.600000000001,0.18877952102103343,-0.6994516783082835,0.8397737754646615,1.0929101720848087,0.25,2.0,1.7630499848954293,0.5497899067017648,-0.32905500168329727,1.838189261767337,1.8674091560794979,0.5,2.0,8.447349405191868,0.4486969569071763,0.8922511875120772,1.2919877938439073,1.5701415990471557,0.5,2.0,4.173081148604117,0.20016766357751758,-36.95518154611096,77.96788170147717,86.28253600886775,0.5,2.0,15197.476442538846,0.11184632301628183,25.562514715094842,84.35331189762702,88.14149639447804,0.5,2.0,17788.703070245865,0.5973639602252016,-14.915089848765438,113.34749615706806,114.32460273394044,0.5,2.0,32119.137212691403,0.08729308761667154,2.654451375333763,0.3176509680499023,2.673390027944734,0.5,2.0,0.25225534375760017,0.5091752733725962,163.8641236708233,37.845252947308715,168.17762692181338,0.25,2.0,3580.657926614447,0.6200944753516218,0.18439701270525277,-0.2344540338509207,0.48754559870852315,0.35104076273192825,-0.6852644844092349,-0.8002109890672279
A002,2025-05-11 12:15:09.167747,2025-05-11 12:15:09.667747,0.5,0.25,5,start_run,0.6,105.8,11.838918869558993,106.46032124693218,1.0,4.0,350.4,0.6268640259929253,-0.740179374133972,1.6671343197690491,1.8240620455579817,0.25,2.0,6.948342100379525,0.6022285749153791,0.6939667331167415,1.8761200265668696,2.0003540138580456,0.25,2.0,8.79956588521318,0.08335227476531683,0.18306443394266894,1.48880058266683,1.5000132539160589,0.5,2.0,5.541317937372733,0.47490980279354666,-14.482669746044252,85.58912531828373,86.80579528880467,0.5,2.0,18313.745931872196,0.6303605271860907,10.191991364529525,84.80781667095124,85.41804526251066,0.5,2.0,17980.914421234185,0.47837863063072966,-11.72158350944156,67.06981932438315,68.08638765696276,0.5,2.0,11245.901660513497,0.5605878971442722,3.031308871047687,0.6243595254615762,3.0949407569010114,0.25,2.0,0.9745620425865115,0.11156133140536224,134.332670867868,37.70912719580562,139.52506848722345,0.25,2.0,3554.9456846736175,0.500726071579898,0.5828357518724342,0.39148613866997994,-0.34911654855530083,-0.22286476307269243,-0.08901082066826525,-0.8274307862403197
A002,2025-05-11 12:15:09.667747,2025-05-11 12:15:10.167747,0.5,0.25,5,stop,0.8,120.8,29.795301643044326,124.42025558565615,0.75,4.0,2219.4,0.38586395767304466,-0.8232563501487906,0.4916922234651659,0.958912019257464,1.0,4.0,0.6044031065402967,0.5948194854242663,0.8494844678323874,1.7150268698306212,1.913881141902363,0.75,4.0,7.353292910602548,0.5841286255000642,0.18182314469067357,1.7116348367017657,1.721265078410727,0.5,2.0,7.324234535527699,0.15959602764807485,5.362258566669612,95.66489781878624,95.8150640119529,0.5,2.0,22879.431686697033,0.3225808661472395,39.33965138711301,107.64341201171543,114.60677257816619,0.25,2.0,28967.76037380981,0.6159231357202004,48.689256277172845,115.85065055582086,125.6662918647285,1.0,4.0,33553.43308551728,0.16567798255555233,2.7183807622899296,0.39447786677357155,2.7468539743062803,0.5,2.0,0.3890319684355692,0.5830065144394463,186.88693723616336,56.39617375244178,195.2107981732293,0.75,4.0,7951.321034789007,0.14690415004908494,0.37206412507500725,0.39959181217468487,-0.501600384822688,-0.3599019569458895,-0.17319618549357188,0.6812265609698122
A002,2025-05-11 12:15:09.917747,2025-05-11 12:15:10.417747,0.5,0.25,5,stop,0.8,129.6,37.36629497287629,134.8792052171127,1.0,4.0,3490.6,0.6297159215301301,-0.38728786068835286,1.6028207768840197,1.648947036701802,0.75,4.0,6.4225861070277315,0.5176583792518346,1.0208471840194402,1.4273037697883646,1.7548005654126333,0.5,2.0,5.092990128130193,0.11765297760345718,0.5237885200058667,1.8571989007576999,1.9296481986791127,0.25,2.0,8.622969392439021,0.18547557153126107,18.969706777746143,99.55234020424079,101.34356523911406,0.5,2.0,24776.671100352247,0.35547875390243894,48.93413983763471,80.95345204892651,94.59392919361703,0.25,2.0,16383.65349659461,0.6142259902204359,99.4981507290548,93.65908258773821,136.64518194827974,0.5,4.0,21930.05937794192,0.6187336125773294,3.0495184711174756,0.4715194791299996,3.0857565563222416,0.5,4.0,0.5558265479975655,0.5930879879736627,187.38483747839706,52.70064599731958,194.6546567779463,0.75,4.0,6943.395221336992,0.09366025546062218,0.2966142773470311,0.052525273742762724,-0.9316942307507221,-0.3210769675799965,0.09541621069641373,-0.17433083419007547
A002,2025-05-11 12:15:10.417747,2025-05-11 12:15:10.917747,0.5,0.25,5,landing,0.6,132.4,26.985922255872598,135.12216694532395,0.75,4.0,1820.6000000000008,0.3841238749258773,0.1039982659942245,0.9308079252253004,0.936599718658955,0.5,2.0,2.1660084841555713,0.13024910068416803,-0.8538013182635096,1.391929914083542,1.6329254657788648,0.25,4.0,4.8436722143015425,0.5462860762505365,-0.8633114564368245,1.633930959959923,1.847981886472545,0.75,4.0,6.674325954788889,0.593140288098515,-50.01495085660751,59.06397219971918,77.3954011631057,0.75,4.0,8721.382030023,0.47065996816889555,60.68445878131821,104.39435382862094,120.75091986762176,0.25,2.0,27245.45277823827,0.38408747146062394,-14.465308309428329,71.15404606122866,72.60952702896684,0.5,2.0,12657.245677208619,0.3406555852631575,2.6045408949811195,0.4184117456318972,2.63793511340059,0.75,4.0,0.4376709722068286,0.12147228595946948,151.85306717258257,52.760043363555624,160.7575073999505,0.25,2.0,6959.055439310675,0.5992962921054674,0.4168557547208407,0.11991307773033225,0.4450154706757654,-0.4576992348525864,-0.37105932038041234,0.10126639130366452
A002,2025-05-11 12:15:10.667747,2025-05-11 12:15:11.167747,0.5,0.25,5,landing,0.6,137.4,18.8849146145806,138.69174452720682,0.5,2.0,891.6000000000001,0.17955894582865425,-0.35363118219690276,1.232349929946966,1.282084772104509,0.75,4.0,3.796715874600731,0.5605554288798352,0.3608556487823277,1.3077109469731714,1.3565856847584612,0.25,2.0,4.275269802083671,0.19103964430693623,-0.7455546001730158,1.5339620140927892,1.7055471622088765,0.25,2.0,5.882598651699017,0.454558434624788,29.216283126562434,103.21759339045175,107.27284271915276,0.25,2.0,26634.678963291564,0.05651890467698478,25.882353427219535,101.66799542735824,104.91080741824857,0.25,2.0,25840.95323554334,0.24792463336790524,-46.26606270304731,50.413585716811305,68.42571287804451,0.5,2.0,6353.8240620657025,0.5772798925574611,2.4491295112961167,0.628268925199273,2.528429790496981,0.75,4.0,0.9868046059276244,0.0696631283704498,154.9425588450851,56.46788414313799,164.9115474460946,0.5,2.0,7971.554849007135,0.6151839678677793,-0.4474963292139018,-0.18965129857996116,0.7276164868433406,-0.7407716085054632,0.27547068979458156,-0.5643973545767126
