Athlete_ID,window_start,window_end,window_seconds,step_seconds,n_samples,Event_Label,label_purity,Heart_Rate_mean,Heart_Rate_std,Heart_Rate_rms,Heart_Rate_zcr,Heart_Rate_dom_freq,Heart_Rate_spec_energy,Heart_Rate_spec_entropy,Acc_X_mean,Acc_X_std,Acc_X_rms,Acc_X_zcr,Acc_X_dom_freq,Acc_X_spec_energy,Acc_X_spec_entropy,Acc_Y_mean,Acc_Y_std,Acc_Y_rms,Acc_Y_zcr,Acc_Y_dom_freq,Acc_Y_spec_energy,Acc_Y_spec_entropy,Acc_Z_mean,Acc_Z_std,Acc_Z_rms,Acc_Z_zcr,Acc_Z_dom_freq,Acc_Z_spec_energy,Acc_Z_spec_entropy,Gyro_X_mean,Gyro_X_std,Gyro_X_rms,Gyro_X_zcr,Gyro_X_dom_freq,Gyro_X_spec_energy,Gyro_X_spec_entropy,Gyro_Y_mean,Gyro_Y_std,Gyro_Y_rms,Gyro_Y_zcr,Gyro_Y_dom_freq,Gyro_Y_spec_energy,Gyro_Y_spec_entropy,Gyro_Z_mean,Gyro_Z_std,Gyro_Z_rms,Gyro_Z_zcr,Gyro_Z_dom_freq,Gyro_Z_spec_energy,Gyro_Z_spec_entropy,Acc_Mag_mean,Acc_Mag_std,Acc_Mag_rms,Acc_Mag_zcr,Acc_Mag_dom_freq,Acc_Mag_spec_energy,Acc_Mag_spec_entropy,Gyro_Mag_mean,Gyro_Mag_std,Gyro_Mag_rms,Gyro_Mag_zcr,Gyro_Mag_dom_freq,Gyro_Mag_spec_energy,Gyro_Mag_spec_entropy,Acc_XY_corr,Acc_XZ_corr,Acc_YZ_corr,Gyro_XY_corr,Gyro_XZ_corr,Gyro_YZ_corr
A002,2025-05-11 12:15:04.917747,2025-05-11 12:15:05.917747,1.0,0.5,10,Start_Run,0.4,135.4,29.32984827782101,138.54024685989268,0.6666666666666666,4.0,4381.2,0.6654413712034364,0.5682358139319688,1.357910110048328,1.4720094453523012,0.5555555555555556,5.0,12.888532559189972,0.6902177491886808,0.06348225052020388,1.6921201268126596,1.6933105207538282,0.7777777777777778,5.0,23.00168957880951,0.47362684936714605,-0.5296111158015977,1.260439325667573,1.3671851475458396,0.5555555555555556,3.0,8.045875895091433,0.7033021051137828,-4.593148666958972,100.66904312799895,100.7737726741621,0.7777777777777778,4.0,50936.55288005022,0.4958444369182099,-1.597386806269671,108.24925457957595,108.26103990652727,0.7777777777777778,5.0,75979.87566190674,0.6267949520493493,-26.360998810762034,121.77000803878651,124.59067828721028,0.7777777777777778,4.0,74839.15649621616,0.4496552060111156,2.5971837855253717,0.39742161337303966,2.6274146141353345,0.4444444444444444,2.0,0.9130832608597004,0.7264294033370761,188.46069354409923,43.372919265027875,193.38728793975451,0.6666666666666666,3.0,9478.58780027882,0.4743405607421507,-0.4949476002216702,-0.5983113801921722,0.17126217043229824,0.5502901711808614,-0.5102539751331772,-0.3093997933714045
A002,2025-05-11 12:15:05.417747,2025-05-11 12:15:06.417747,1.0,0.5,10,Start_Run,0.4,133.6,27.792804824270615,136.460250622663,0.5555555555555556,3.0,4445.4,0.8104576972434069,0.3283002124429922,1.2984824867443956,1.3393423004863332,0.5555555555555556,5.0,11.606209123488473,0.598666779044212,0.09668760702311854,1.693687782696385,1.6964453420628833,0.6666666666666666,5.0,17.63382212237162,0.7790838393889674,-0.5750203573157805,1.6781780940536033,1.7739588852870722,0.6666666666666666,2.0,14.181711510117703,0.6968518141996752,9.583811663074354,110.87761417714087,111.29103634888209,0.7777777777777778,4.0,62170.15715570467,0.6733089700814996,36.211935023396514,104.12131251620663,110.23861373509855,0.7777777777777778,5.0,75728.30724320444,0.6252615497495971,-62.68479958319607,116.08493807884575,131.9283780979472,0.4444444444444444,1.0,67508.33271447485,0.664820303011529,2.7519468967183416,0.49546241109706596,2.7961928980611885,0.5555555555555556,4.0,1.3261126187346814,0.8766622004289466,201.95224450827087,34.03872229492364,204.8007413985588,0.5555555555555556,3.0,5808.668351440216,0.3522897154855908,-0.4207853197055416,-0.5105818856701185,0.17038730739504718,0.5078455693114656,-0.36614998697625806,-0.23175758441823632
A002,2025-05-11 12:15:05.917747,2025-05-11 12:15:06.917747,1.0,0.5,10,Stop,0.3,142.9,27.76850734195124,145.57300573938838,0.5555555555555556,3.0,3855.9000000000005,0.47361573092112297,-0.3401632112570414,1.3344456961881836,1.3771188497612936,0.6666666666666666,4.0,9.10198932861815,0.6599039019347838,-0.1607425841327607,1.4023742785859803,1.411556515196337,0.4444444444444444,3.0,10.349983868441736,0.7700331059328979,-0.3374139205223896,1.7750055542987444,1.8067907658480222,0.4444444444444444,2.0,15.948944968823913,0.6460899643739384,17.435042148033453,109.87929608769471,111.25394556343151,0.5555555555555556,3.0,60385.88403398146,0.46872609629323203,39.113282045881775,87.21353918708158,95.58268802423015,0.4444444444444444,2.0,40340.31187079851,0.8026554267747393,-54.831922885140514,104.41008644531858,117.93220899652856,0.3333333333333333,5.0,72874.75359843756,0.6945072997603083,2.6183256104049963,0.545721532846268,2.674591743334817,0.7777777777777778,4.0,1.489068811682919,0.6199170004375986,181.72389613923383,48.96858323605184,188.20599504842878,0.4444444444444444,1.0,11996.739166949896,0.6112556679947327,-0.39875117991590714,-0.3471337571091378,0.38269033034311123,0.4863390397293526,-0.4498133442801002,-0.633625121951964
A002,2025-05-11 12:15:06.417747,2025-05-11 12:15:07.417747,1.0,0.5,10,Stop,0.3,135.4,30.971599894096528,138.89708420265706,0.4444444444444444,2.0,5615.400000000001,0.8142215502250775,-0.49727607792460216,1.537704227667252,1.6161119359319807,0.8888888888888888,4.0,11.83049033374948,0.5325518272266639,-0.2733894687249646,1.5879170761218346,1.611279752944545,0.5555555555555556,2.0,14.385264377961041,0.7791554096688704,-0.04823135274557821,1.3368696756404992,1.3377394339088615,0.5555555555555556,1.0,9.604414371378393,0.7950272659471855,8.163917277411127,108.92809268899924,109.23359795491324,0.7777777777777778,5.0,86612.8175283451,0.6380930377142066,7.775247834067807,76.66540403701175,77.05867021328251,0.4444444444444444,1.0,29531.64946956758,0.7489492240350962,41.09305591749923,101.5126117718114,109.51460904086366,0.6666666666666666,2.0,52040.11474609717,0.6000726305535913,2.4999529180909645,0.8647672704688363,2.645295262299778,0.4444444444444444,2.0,3.7391533797738434,0.6465124256212814,165.9946425353964,48.054612891316,172.81049496656235,0.5555555555555556,2.0,11840.37854450425,0.6936785671091534,0.3195140760126081,0.4180674400234205,0.5353419938501249,-0.09046149942288367,0.20798191122779286,-0.38027285088517715
A002,2025-05-11 12:15:06.917747,2025-05-11 12:15:07.917747,1.0,0.5,10,Stop,0.3,121.7,32.79039493510257,126.0400729926796,0.5555555555555556,5.0,7602.1,0.6766810739696656,-0.39176491424780135,2.0203848112348517,2.0580171363484987,0.6666666666666666,3.0,24.550011401557647,0.5800709212907761,-0.7478740206972445,1.5824972114690825,1.7503179640114777,0.5555555555555556,3.0,13.827237203195244,0.5581499109824996,0.1497824571227903,1.4387751794111834,1.4465506563378354,0.8888888888888888,4.0,10.59507172608571,0.62452308329906,-13.349755996623491,108.46919021959637,109.28760776988561,0.3333333333333333,5.0,72820.26796959499,0.800148899937337,37.91182405770347,88.33414212770057,96.12609983151856,0.4444444444444444,2.0,39449.83085082374,0.6059593387451081,-9.382595997437853,109.17665019204867,109.57907672000206,0.5555555555555556,3.0,65788.81768263908,0.7997308266496252,2.9077186482932027,0.967847391051259,3.064564619974065,0.5555555555555556,2.0,4.71298774183302,0.7503546224444967,176.71930135956728,44.293011442867225,182.18557115120709,0.5555555555555556,3.0,10041.492840539437,0.7260995349231476,0.5028047952075735,-0.12215167145341789,0.00410732553159437,-0.5480891537482461,0.5114367245733058,-0.012964265599243992
A002,2025-05-11 12:15:07.417747,2025-05-11 12:15:08.417747,1.0,0.5,10,Stop,0.3,125.0,34.46737587922817,129.6649528592827,0.6666666666666666,5.0,9216.8,0.4948567049795123,-0.22404308599352935,2.148575393472201,2.1602248785290223,0.5555555555555556,3.0,23.161113202468492,0.6254321594820398,-0.12858545624974163,1.8366521460124017,1.84114782812541,0.4444444444444444,1.0,18.257108189701103,0.6904512964865889,0.07474833294214603,1.529007190492029,1.5308332051056242,0.7777777777777778,4.0,11.792695954550037,0.6815102991490863,-46.208572288272485,90.24184169674258,101.38452616519176,0.4444444444444444,1.0,44433.601100678716,0.7890714872623482,-8.016881129272553,114.00376392052321,114.28529464059352,0.6666666666666666,4.0,72683.94609092902,0.8614322592538646,-23.24630809494763,98.81430741413097,101.51186231066595,0.5555555555555556,3.0,48848.27530206896,0.38878834008738766,3.1260757240482735,0.7921475368873303,3.22487940126148,0.6666666666666666,3.0,3.6651178736809427,0.6604895338982121,174.6834258909639,55.94917001710978,183.42466820634385,0.5555555555555556,4.0,16749.804440674634,0.6988275448673862,-0.06833083677918471,-0.6711495129222319,-0.08619789825061741,-0.5476634141160889,-0.4305918960864546,0.07393402588167414
A002,2025-05-11 12:15:07.917747,2025-05-11 12:15:08.917747,1.0,0.5,10,Stop,0.4,140.6,25.318767742526493,142.86147136299556,0.3333333333333333,1.0,3647.0,0.7541714822731069,-0.003489670814946755,2.0202477694946883,2.02025078343028,0.5555555555555556,3.0,22.256565769654863,0.7508439027373076,0.5473046503443443,1.5826517928701211,1.6746131128602673,0.5555555555555556,5.0,17.785166802669117,0.5384313687949315,0.3279773946971,1.6553810316140936,1.6875590452662796,0.6666666666666666,1.0,15.92481253530758,0.808695597866783,-16.75640967387779,121.91976998267909,123.06586682662338,0.6666666666666666,4.0,82149.0275612087,0.7568189030826031,-55.35455377796436,104.07161395723203,117.87717105368911,0.7777777777777778,5.0,72914.59497724319,0.6945413851718423,4.793330708899894,103.75902430815952,103.869683472446,0.5555555555555556,4.0,60069.396813129424,0.7646363238053371,3.0289541055529097,0.7476863402713898,3.1198714455846175,0.4444444444444444,3.0,2.9982820646254296,0.7241778211980946,191.0671520028024,57.64104096573044,199.57240835865815,0.6666666666666666,4.0,17338.43875875491,0.7177356923123006,-0.5552862740391961,-0.6030548777902579,0.13752578851382863,-0.3708430681097173,-0.41538375833291413,0.07380722560671013
A002,2025-05-11 12:15:08.417747,2025-05-11 12:15:09.417747,1.0,0.5,10,Stop,0.5,138.2,28.378865375486736,141.08366312227648,0.3333333333333333,1.0,4244.6,0.7966849031377199,-0.24625451485242772,1.577697545155054,1.5968001847674893,0.6666666666666666,1.0,13.87653075674848,0.7571288846486867,-0.19280792772535552,1.674872603226006,1.6859339055938116,0.7777777777777778,5.0,19.066894353946388,0.713971209128529,0.7110459716118426,1.564765160160785,1.718742674223933,0.5555555555555556,3.0,12.460805147342917,0.6959819508246551,-20.34023337451585,113.45847804882192,115.26730384148306,0.4444444444444444,2.0,64570.12092712887,0.5362511520196181,-11.19820219750898,107.04218127752374,107.62633648464742,0.4444444444444444,3.0,58006.21540089677,0.675789857500089,-15.420691520424736,104.87764781816206,106.00527693864365,0.6666666666666666,2.0,65298.31803701616,0.7238233172395935,2.8537308904192455,0.4499337166402477,2.888982579439123,0.5555555555555556,3.0,1.0122442941380925,0.5453148000958232,184.83926628796962,44.06295515458437,190.0186790261154,0.5555555555555556,1.0,9774.904349635723,0.7753237925030129,-0.269062993727376,-0.5297786132202196,0.21158641714244206,-0.19054737874965497,-0.43027412222211964,-0.3763153738178786
A002,2025-05-11 12:15:08.917747,2025-05-11 12:15:09.917747,1.0,0.5,10,Stop,0.3,114.6,25.74956310308973,117.4572262570507,0.5555555555555556,4.0,3738.4,0.6894381670844073,-0.6097261785114653,1.2757849450545549,1.4139990236170776,0.3333333333333333,2.0,8.231200822265752,0.7873424080129299,0.43716704814707186,1.9120963832532862,1.9614350886113772,0.4444444444444444,2.0,18.39389084390942,0.5413798826070253,0.5778669997870987,1.4792760132298846,1.588139727089605,0.4444444444444444,2.0,10.989912379330946,0.50120682989063,-3.6211746994027196,73.50872471681002,73.59786352670403,0.5555555555555556,3.0,30217.554777450878,0.550743376917454,-5.263232235082643,91.02912010059636,91.18115112154051,0.5555555555555556,2.0,41777.985315195576,0.6695462802313928,-4.253180548304632,97.05681955162133,97.14996534354741,0.5555555555555556,3.0,52148.697022134606,0.8596621385120581,2.846103644759757,0.5181724439522455,2.892889323563246,0.4444444444444444,2.0,1.342654949366503,0.5877757075206306,146.32909965741408,41.91131345171137,152.21288907906919,0.4444444444444444,2.0,9193.069096969946,0.8256246375511619,0.37728246109163055,0.2769769260486616,0.09104320687243025,-0.2429409382073673,-0.42249901350821195,-0.2739965934323838
A002,2025-05-11 12:15:09.417747,2025-05-11 12:15:10.417747,1.0,0.5,10,Stop,0.3,118.2,29.73819093354537,121.8835509820747,0.7777777777777778,5.0,5866.8,0.6964515665512583,-0.45364426970149996,1.5987141577397896,1.6618303407961512,0.5555555555555556,3.0,14.288008926177252,0.7724345287236234,1.1121181409984404,1.5512816898872919,1.9087382326860325,0.5555555555555556,2.0,13.153570243596326,0.7689646265620834,0.3936356660339934,1.7309932177769534,1.7751863444618532,0.3333333333333333,2.0,14.988616442578579,0.27295200765245997,24.341269462525833,78.97511769079273,82.64119198875252,0.4444444444444444,2.0,31244.122852063603,0.4560551750813951,6.422580326187297,94.13977272448402,94.35860504831466,0.4444444444444444,3.0,49542.99140928512,0.8852345762538778,52.953439740605496,97.13364229551527,110.63006483752528,0.5555555555555556,5.0,62247.25683036577,0.7085834993739257,3.043637192651613,0.540852031132079,3.0913182107430948,0.5555555555555556,3.0,1.5072987895799577,0.5437248852320862,158.08945656120096,54.58798338576807,167.24868969872597,0.4444444444444444,1.0,16541.38657754773,0.7881733519100488,0.4203559691082767,0.2764119531837039,-0.4942823236309534,-0.4404480393755835,-0.01915247163621446,0.3336785880482241
A002,2025-05-11 12:15:09.917747,2025-05-11 12:15:10.917747,1.0,0.5,10,Landing,0.4,131.0,32.62207841324645,135.00074073870854,0.8888888888888888,5.0,8201.0,0.5098534858876402,-0.14164479734706417,1.333438949785236,1.3409409686559077,0.3333333333333333,2.0,9.852103554289108,0.864648691767888,0.08352293287796526,1.6928996486101215,1.6949587902308452,0.3333333333333333,3.0,14.383699457420395,0.7346725139213824,-0.16976146821547894,1.881613843382167,1.8892563647366882,0.4444444444444444,1.0,18.080518926392458,0.5866873100840236,-15.52262203943069,88.821908183214,90.16808286908575,0.5555555555555556,2.0,42499.585948055355,0.811151649236653,54.809299309476465,93.59668131822914,108.46380983803733,0.2222222222222222,1.0,51014.246170179795,0.6625087338107236,42.51642120981323,100.8185424911217,109.41674726715455,0.5555555555555556,3.0,57092.18656937293,0.7610520663427227,2.8270296830492976,0.4981975159080237,2.87059185425214,0.7777777777777778,4.0,1.2798860515099226,0.7188281199970641,169.6189523254898,55.64276060185928,178.51248078325673,0.5555555555555556,4.0,15793.714105572692,0.6431562304944276,0.16792933477809655,-0.00039928053348794144,-0.024715090912564925,-0.34973731520915174,0.18208448795465157,-0.06565719589735476
A002,2025-05-11 12:15:10.417747,2025-05-11 12:15:11.417747,1.0,0.5,10,Landing,0.4,133.4,30.75776324767456,136.89996347698562,0.6666666666666666,3.0,4737.4,0.5708216674128572,-0.21596524905450454,1.2822096931566027,1.300270235767905,0.5555555555555556,3.0,8.275208337778077,0.4407571927976119,-0.17265251703729886,1.4552238151172068,1.4654300541900978,0.3333333333333333,1.0,11.83858181895583,0.8289450249012842,-0.5422319106397934,1.463366268280785,1.5605948481454472,0.5555555555555556,4.0,11.925844300260968,0.7708242138441646,30.124371041387782,105.32107678770971,109.54454320668762,0.1111111111111111,1.0,56491.8747815821,0.4240721897064754,17.346232940160082,96.94614068179334,98.48576541972125,0.4444444444444444,2.0,47033.44001742524,0.5944360536195008,-31.375059803174196,69.63322145795847,76.37525717315684,0.5555555555555556,2.0,24254.98211923887,0.720843825338121,2.3821044538929343,0.774094684485737,2.5047243780116064,0.7777777777777778,4.0,3.1337525224780345,0.781588230710365,155.16483346851942,58.79206833938314,165.92960207550686,0.4444444444444444,2.0,22128.703723478036,0.5792859126426754,-0.06711954839853783,0.13719452534400708,0.5103799293195566,-0.5015007906805199,-0.398969876180026,-0.07449864583772256
A002,2025-05-11 12:15:10.917747,2025-05-11 12:15:11.917747,1.0,0.5,10,Start_Run,0.2,134.3,28.35507009337131,137.26070085789306,0.7777777777777778,4.0,4112.499999999999,0.353962973315869,-1.0483991575506368,1.350101916023433,1.7093612775545812,0.5555555555555556,4.0,9.303846983463071,0.7456608143329937,0.03569707199617587,1.6387977399753475,1.6391864791711184,0.4444444444444444,1.0,15.061461285608203,0.6933860632454248,0.02416050087337296,1.026528171363648,1.0268124543487227,0.5555555555555556,4.0,5.609866612817621,0.6687419271055315,41.49738796059019,106.61267559817814,114.40408998700222,0.4444444444444444,1.0,57426.86884419822,0.5224830856921107,-11.973780560618888,92.5792012473404,93.35030757586932,0.5555555555555556,1.0,43719.78006696583,0.7583952939523119,-23.63294209949968,105.85676322297826,108.46275984098867,0.6666666666666666,5.0,75777.44888274485,0.7068661225726985,2.4024567414968345,0.9441364903140311,2.581315964214006,0.7777777777777778,4.0,4.557415623495197,0.47690001316804415,174.87107912372525,54.652096837096025,183.2122976292462,0.4444444444444444,2.0,15372.848876280454,0.7622134331206467,-0.0008409204242576289,0.3111874650631137,0.04568239608772771,0.10548060597060668,-0.2580912402211039,-0.3632577257313314
A002,2025-05-11 12:15:11.417747,2025-05-11 12:15:12.417747,1.0,0.5,10,Jump_Takeoff,0.3,134.3,20.445292856792246,135.84734079105118,0.5555555555555556,4.0,2104.5,0.7212089131670739,-0.6031630995459331,1.3924244779959252,1.5174490606198556,0.5555555555555556,1.0,9.702097663610934,0.709812419302913,-0.49377540742963066,1.6887492964500972,1.7594568307415206,0.5555555555555556,2.0,15.465647896537984,0.6969399201354713,0.6839398128527183,1.4481431437952186,1.6015280929556344,0.6666666666666666,3.0,11.296255795227358,0.6890609906481208,-39.79817951786181,97.06134550122007,104.90376486782148,0.3333333333333333,2.0,47565.06577523944,0.4637380590333624,-12.924406323188396,125.368385209321,126.0328222678504,0.3333333333333333,2.0,80263.14183778208,0.4547577431552678,10.118601785079045,109.04907006745512,109.51751359787959,0.8888888888888888,4.0,71589.67284303145,0.6884916525974563,2.7423805883264576,0.6652675643043331,2.8219199533908097,0.6666666666666666,3.0,2.2146924915441284,0.6578457814053922,192.95575311714316,40.635394619722604,197.1881283366331,0.6666666666666666,4.0,8693.081738719213,0.7787704015528445,-0.23789600888612666,0.04728336912080286,-0.21453228749893924,0.721965158372994,-0.12373584722711951,-0.17313771942530776
A002,2025-05-11 12:15:11.917747,2025-05-11 12:15:12.917747,1.0,0.5,10,Sprint_Mid,0.3,133.8,22.135040094836057,135.61858279749129,0.6666666666666666,4.0,2514.6000000000004,0.7832492573062426,0.6617414519014732,1.5433510947689444,1.6792362403453451,0.4444444444444444,2.0,13.367331437524394,0.7119606915724696,0.7319621221711784,1.7252875272938273,1.8741359609508015,0.3333333333333333,1.0,15.078058984056682,0.6156484621983344,0.694305493346382,1.8969396629944757,2.0200099512459233,0.5555555555555556,4.0,18.056058146996214,0.6473970163254689,-32.695084340719426,115.14483640629611,119.69670793751787,0.5555555555555556,5.0,86832.60783487253,0.7389138872892744,-20.758976762940666,124.90989237399054,126.62312714953067,0.4444444444444444,2.0,79565.04177463746,0.6864703078630945,27.06149806032395,87.12417841208972,91.23018766422963,0.5555555555555556,4.0,38545.00072705709,0.8038697621956513,3.15639397379744,0.6706990653981246,3.226865375895114,0.6666666666666666,2.0,2.272248471304119,0.573698872156859,191.20577707690364,46.087049958460604,196.681634530162,0.6666666666666666,3.0,10905.324529241285,0.775324878783836,0.15982833237747957,-0.13901846818662378,-0.3703781665151931,0.22534225578235667,0.08094236550952952,0.3038578465601659
A002,2025-05-11 12:15:12.417747,2025-05-11 12:15:13.417747,1.0,0.5,10,Stop,0.3,135.5,26.073933343475435,137.98586884170422,0.8888888888888888,5.0,4365.299999999999,0.7282387485869563,0.25972993144582873,2.0448771950933016,2.061305989003453,0.5555555555555556,1.0,23.07719449813552,0.7458450975578432,1.384788932895011,1.0688653546278475,1.7493180199701306,0.5555555555555556,1.0,6.299379425582066,0.7323354823653269,-0.014887773867545607,2.1251128885463473,2.1251650370915978,0.5555555555555556,4.0,22.59452016202208,0.7216731057563988,-6.733645534198546,102.22182167463428,102.44336390738525,0.5555555555555556,5.0,66889.4133420123,0.7328647812937631,-54.34225761531887,92.67840497782532,107.43541181548791,0.4444444444444444,3.0,47966.05747939604,0.8698209540916133,55.90417602292009,82.59418612782035,99.73503135267299,0.4444444444444444,2.0,38220.32593385068,0.7245153642167235,3.391804878602108,0.5666409936292908,3.4388111826865764,0.6666666666666666,2.0,1.8187624049976794,0.742787650369246,173.67248368053652,42.6843696424919,178.84095448063093,0.7777777777777778,5.0,12115.578450454386,0.7707311313016523,0.46647701765140975,0.41771056933138045,-0.07647125175829832,-0.43688511204767244,0.03730017381520055,0.35450263382330666
